row0,col0,row1,col1,res1,err1,row2,col2,res2,err2,row3,col3,res3,err3
12,14,11,13,43.414156036918754,0.707631607419346,10,13,45.53910682179939,0.8135149996663251,11,13,40.76591030926602,0.9569227969950762
12,14,11,13,45.76362490746068,1.0888783002663946,11,12,44.16258040953527,1.1356431057544127,11,13,40.68646570033506,1.3243409158781563
12,14,11,13,44.8457155925812,1.9420336194017649,11,13,44.08293581526611,1.93910495145471,11,13,44.1304700171559,2.0652419182497015
12,15,11,14,46.560305849722894,1.172988532043035,10,13,45.47332160461341,0.9894711903053399,10,14,41.84058881528609,1.4522627786206104
12,15,11,14,44.026685880904694,0.5532787775029107,10,13,45.3152659158746,0.45954026445090834,11,14,41.01248976874896,0.5899054699000077
12,15,11,14,45.183538490333426,1.738336949402346,10,14,42.292400294014534,1.8206159675043265,10,14,45.2680095054422,1.8147829551497745
12,15,11,14,44.68069623644711,0.773815611151317,10,14,45.512138917199714,0.7509383168403803,11,14,40.30456717315954,0.8976355684425787
12,15,11,14,42.81148574841581,1.2893395270411396,11,13,49.92714129784086,1.3188585418862728,11,14,41.20847682049359,1.6309508176821752
12,15,11,14,46.907093119325545,2.2331577983786057,11,14,48.71081167972761,2.372119344524943,11,14,39.37286540441607,2.4645591814514933
13,1,12,0,45.927442951884615,1.674551380312034,11,0,44.47544654859213,1.7161100459205292,11,0,42.502513325502186,2.1356416754443295
13,1,12,0,47.197459604464896,0.811800715144561,11,0,46.63128567984715,0.962599996004748,12,0,38.91043597301746,1.0174532050940943
13,2,12,1,47.401028731475215,0.7594200328135747,11,0,43.5908303936781,1.244364671407876,11,1,38.996231649757085,0.8765583691762697
13,2,12,1,44.22525621046574,0.5866353909236,11,0,44.54622770760789,0.6245562929190152,12,1,39.38398785114463,0.8048309501867958
13,2,12,1,48.23999362250556,1.5920723362094664,11,1,48.09437439356132,1.797765975145075,11,1,36.57459911990761,1.8271579947259906
13,2,12,1,43.87338516666577,0.7691437534666716,11,1,45.26431732587863,0.9956791642395526,12,1,36.09141117332372,1.0591766956596729
13,3,12,2,43.36516364841275,1.4177062165153078,11,1,43.83621031079045,1.302217000217921,11,2,44.71011678837076,1.5428487727220084
13,3,12,2,40.78920605772286,0.6941443678271617,11,1,45.373739627590965,0.6237900968328791,12,2,40.348907791631675,0.660400506451214
13,3,12,2,43.81130594373257,1.7700998235125418,11,2,43.584705663834,1.780301910324492,11,2,41.24821853884896,1.5612077874332377
13,3,12,2,42.47666790358298,0.8195214647582372,11,2,45.74278628400523,0.7232913270697383,12,2,38.804233812294065,0.9089447315766022
13,4,12,3,46.024235706010664,1.3470893781373312,11,2,45.93788091180593,1.0984963256660536,11,3,38.769919398927705,1.1058467664578506
13,4,12,3,43.76484834443117,0.588366031428706,11,2,44.16024684096538,0.645926271710334,12,3,40.14024016104882,0.6191414236484789
13,4,12,3,46.02928505634865,1.3745523890378433,11,3,45.0393932541364,1.4809861999397853,11,3,38.133192825172124,1.261912943005734
13,4,12,3,43.45484212173574,0.7340615754690496,11,3,46.02497320559959,0.7993283389748727,12,3,40.34171861093386,0.8265199331682682
13,5,12,4,43.60338311021171,0.8800481078594147,11,3,49.77292192388587,0.9033319664805401,11,4,41.43508077483088,1.0342827340577196
13,5,12,4,43.93908491852758,0.6163555279526505,11,3,43.988477361166126,0.6478157176154009,12,4,40.73463507470447,0.6426070596816664
13,5,12,4,45.858226475751714,1.8134112398084494,11,4,45.78866339947246,1.6040906574911782,11,4,39.6186426152637,2.061430561776
13,5,12,4,45.80033851766933,0.9411622574936958,11,4,46.10018368249406,0.8745014555380282,12,4,39.93686156877822,1.6336353988380647
13,6,12,5,46.099908381966024,1.2172664557773025,11,4,45.912757676703606,1.045708798894562,11,5,39.76372140708034,1.3507872228026558
13,6,12,5,43.124623335891975,0.5975672570209332,11,4,45.86314780495306,0.6501882992259014,12,5,40.54769784782661,0.6924702899958315
13,6,12,5,46.20873985159395,2.194787183259185,11,5,41.53084976033721,1.913799182021136,11,5,44.42165300487987,1.9542303068346771
13,6,12,5,41.1963292213319,1.1025860749349459,11,5,46.68489769931949,0.8488825354453038,12,5,42.42750329640222,0.9780208619281427
13,7,12,6,48.32687761870178,0.8590627652088398,11,5,44.844348424713715,1.0451896363273803,11,6,39.68872263348547,1.0047300532610315
13,7,12,6,44.26898658873357,0.5178733154489008,11,5,43.22665273254178,0.5579961530840412,12,6,41.887698090841894,0.5543832711714025
13,7,12,6,41.80676212350583,2.058789998448599,11,6,46.315824537742735,1.5842232846049775,11,6,45.13216256598764,1.5337220587247615
13,7,12,6,41.60669078454698,0.8298211653732954,11,6,47.51543253206334,0.7895931015297262,12,6,40.67949557272731,1.0821043169627202
13,8,12,7,48.72122065717606,1.4884398879629375,11,6,43.16950123238748,1.5276829043385751,11,7,45.34337696323937,1.3716350299464768
13,8,12,7,45.3682640324074,0.7108209602486364,11,6,43.46017456055902,0.6749649206795028,12,7,43.406566885668425,0.7831498742162997
13,8,12,7,47.33909367093172,1.78805235995515,11,7,45.90156889879387,1.847103411529326,11,7,37.507104402052974,2.3501292714737043
13,8,12,7,48.078042247275555,0.7564510390597323,11,7,44.493573172591205,0.790839635284321,12,7,41.50305784189941,0.9464262416161726
13,9,12,8,46.300427622938564,0.9206958183918093,11,7,42.86065911015746,1.0584193406270712,11,8,43.0305431080996,1.2074727647940011
13,9,12,8,44.83368678064019,0.5941707612707672,11,7,43.13867645426405,0.5936142742844779,12,8,40.91960504805848,0.6336908595222877
13,9,12,8,47.12454245005809,1.4135332053707903,11,8,46.608596256071145,2.1702433658558897,11,8,42.48330761980968,2.0050219019816082
13,9,12,8,45.404374523954175,0.6915278331434276,11,8,44.56069836827182,0.8092675732826469,12,8,39.85888961181754,1.0714231188292116
13,9,12,8,35.04508847328299,2.8925752909151625,12,7,53.54172004101115,1.7698868493008404,12,8,43.931613941428544,2.032266140972565
13,10,12,9,47.950508751081706,0.7952202588639277,11,8,43.286067967719944,0.9795405725861817,11,9,40.71941890137221,1.141401425661948
13,10,12,9,44.600888668684775,0.5639511860995414,11,8,44.276042326721424,0.5387124418372213,12,9,40.54448770904126,0.6084670428143757
13,10,12,9,47.538134109559955,1.609817904466504,11,9,45.49681004669769,1.7355580121440872,11,9,42.8150732066507,1.854817885428223
13,10,12,9,45.71976607807569,0.75081512081863,11,9,45.53885495210847,0.869242879861365,12,9,38.50918367442217,0.8945493764364565
13,10,12,9,48.543288633749626,2.2194459647889255,12,8,52.797950340757694,2.0753805844778466,12,9,40.771021924101,2.546282671790462
13,11,12,10,45.76480369480276,1.4556119280035178,11,9,46.74874217738311,1.0768767249418412,11,10,44.6069603142916,1.1567103914177248
13,11,12,10,42.782624343270264,0.5849885661024845,11,9,44.18886230619672,0.6376874657140092,12,10,41.653132520145355,1.768826772625852
13,11,12,10,45.26449791296124,1.8260889289727626,11,10,45.01350160619813,1.9827377798963988,11,10,42.48783894352399,1.6796233745498865
13,11,12,10,42.92477356143388,0.7270908268769736,11,10,46.488400897355454,0.598383997485952,12,10,41.783003276665305,0.6014178554496898
13,11,12,10,46.729924606024476,1.7812581549042967,12,9,52.81723619053887,1.8524145453303205,12,10,39.279197977386445,1.8587847108729525
13,12,12,11,45.50932993042578,1.0282705039928826,11,10,43.498224092463076,1.0483796446652707,11,11,43.744983234731734,1.1379018272903352
13,12,12,11,43.863782550103686,0.5840010904215958,11,10,44.60435940531932,0.6256463221550881,12,11,41.49403095427231,0.6807765332749585
13,12,12,11,49.83145089360442,1.9749593937834784,11,11,48.76882785998984,2.0814980462374346,11,11,43.52717784751429,2.422126343139947
13,12,12,11,44.05191166344926,1.2704562259615488,11,11,45.69630529784236,0.9863682375489682,12,11,43.524831663621185,1.361347555205425
13,12,12,11,47.86065486912108,1.3168666343360425,12,10,48.71792904863182,1.2020769957535782,12,11,39.602773825995186,1.5100135735244709
13,12,12,11,38.860634737065745,2.578899737872689,12,11,49.04746166206271,2.648971631817096,12,11,41.65784717034881,2.161229280258605
13,13,12,12,44.44979157205162,1.2604338202836107,11,11,45.699881693272815,1.1778023178787005,11,12,45.69788857167724,1.457749389093438
13,13,12,12,42.61578873249242,0.459198091332782,11,11,45.330613868281404,0.5719622210186948,12,12,40.97286031837897,0.5570680481670716
13,13,12,12,50.03818150210046,1.9650195731879814,11,12,44.71403411841025,1.7602762066513988,11,12,37.18592710790585,1.6876646550659826
13,13,12,12,44.391214094711934,1.1558785616027087,11,12,44.686058069983495,0.9860134092114019,12,12,41.877809827869655,1.0721477164054392
13,13,12,12,50.23915709295439,1.7748898762103336,12,11,51.28744405097777,2.3753937512057295,12,12,37.07072536801129,2.0663755269060533
13,13,12,12,45.55327630286823,2.4939811225779196,12,12,54.858297817096044,2.5629357787418674,12,12,37.619094465201336,2.682163175844627
13,14,12,13,43.9819742713033,1.3194539482183512,11,12,47.27181694401299,1.2588086250030872,11,13,44.5839764942974,1.1843988970711732
13,14,12,13,42.75383790425278,0.579929784134628,11,12,45.00076615198281,0.6711858369769945,12,13,40.50758909839065,0.511521042401508
13,14,12,13,44.09810165124046,1.8378673441235258,11,13,49.73202521932643,1.7078730152539223,11,13,42.31447329014448,1.6891004071008107
13,14,12,13,43.69718496134827,0.8210550384405069,11,13,45.06512662211642,0.9525631985973249,12,13,42.083220040991684,0.9456031027910263
13,14,12,13,45.61717861611049,1.2225932656157186,12,12,47.62663060693359,1.237542043216119,12,13,40.094152831643264,1.4107540624463506
13,14,12,13,41.85199935137742,1.739977819695794,12,13,42.08263633390505,1.7241880780397696,12,13,47.74073628795914,1.7437557971610942
13,15,12,14,45.64348268027664,1.031551369650432,11,13,43.99479575083734,1.1396693357874441,11,14,42.02621584190221,1.0787126905110545
13,15,12,14,44.107688296190545,0.6485820078709628,11,13,44.512731265687215,0.5440672532826425,12,14,40.421363342115015,0.5697540739955367
13,15,12,14,46.65241993776195,1.6322260449846602,11,14,47.32311282891959,2.8431325295861516,11,14,41.09184655004382,2.513585025141562
13,15,12,14,44.979823957223076,0.8019341268550377,11,14,45.929116649454436,0.7608961168079984,12,14,40.58467739358534,0.9688040714379476
13,15,12,14,43.01374935309695,1.0372757487750546,12,13,44.926431387863204,1.183709256039191,12,14,43.19256970726611,1.3030068353517232
13,15,12,14,43.217297896189486,2.7822599767327163,12,14,47.7924023355599,1.44187222669047,12,14,46.06310820163726,1.7726490717282615
14,1,13,0,47.14544207799494,1.675909800658638,12,0,44.889198131710565,1.7489847438373376,12,0,39.11955743841519,2.5459871588215672
14,1,13,0,46.086030851904965,0.977816813426545,12,0,45.36795047037507,0.946303769314877,13,0,37.81953955856271,0.9227678068454905
14,2,13,1,47.09840506026716,1.3865913445014457,12,0,44.11586010349156,1.3514510711904673,12,1,40.01623861835327,1.3894336001238128
14,2,13,1,43.59904581027927,0.6297094658696205,12,0,45.54975025845809,0.7467853508297111,13,1,39.08618437393178,0.6403363756070677
14,2,13,1,45.3029651678753,1.9485212737575432,12,1,41.76433481370304,2.1558750547194414,12,1,39.90076374546088,1.8022180491491189
14,2,13,1,44.772320145571996,1.2701319074879427,12,1,45.1123460871395,0.9437920998851543,13,1,45.937099237506104,1.0146517546336202
14,3,13,2,45.77052998091014,1.3801601652955289,12,1,44.25633295757801,1.044012120614528,12,2,44.70069064131947,1.3079274052387162
14,3,13,2,42.91830207284574,0.44818174971718494,12,1,43.21206065530232,0.5918962386850792,13,2,39.92209493907642,0.6436807336967256
14,3,13,2,47.72151790802694,2.307216905050301,12,2,47.94642112789648,2.20953714268147,12,2,43.913145820333966,1.9912913200936084
14,3,13,2,45.089707115272695,0.7834502697293126,12,2,44.9473068990322,0.8746320123552243,13,2,38.192034988471555,0.9975707173778368
14,4,13,3,47.15186475849427,1.0741423953468971,12,2,44.733546798999875,1.157287595062157,12,3,37.97637412582906,1.152789970283148
14,4,13,3,44.01891006293808,0.658342149391129,12,2,44.183877949192095,0.50106817359922,13,3,40.92564735627512,0.6097284689873608
14,4,13,3,45.79663432930643,2.427155613337867,12,3,47.400370728268626,2.196501802924563,12,3,44.48947584545574,2.732644728741982
14,4,13,3,43.3061045796119,0.8221833438990012,12,3,43.82904919660219,0.8228140348067181,13,3,42.03667290955022,0.8886029354482659
14,5,13,4,45.74978994381688,1.1524627338598412,12,3,42.879630568338435,1.2659596482046598,12,4,47.34657375831291,0.8127830174174893
14,5,13,4,43.64051732452743,0.43289572817778676,12,3,44.052677691909295,0.4461316857759008,13,4,39.729080834600964,0.5654092103952391
14,5,13,4,45.37447807030558,1.8093973411408806,12,4,37.60944954526888,2.1011310976379187,12,4,45.74949989361071,1.6221903933500843
14,5,13,4,43.38368225725088,0.7947300861064057,12,4,47.672054722573094,0.7299232080595033,13,4,41.52559109855572,0.9345450128075306
14,6,13,5,47.02596454256071,1.0845506425538445,12,4,44.60258151376819,1.098682189142278,12,5,38.810862173610005,1.29089220740105
14,6,13,5,43.67541172304751,0.5594971981713897,12,4,44.08570932914411,0.5580761556641687,13,5,38.96305078719127,0.7470075189803524
14,6,13,5,44.50974034783638,2.0987530380090385,12,5,45.50192284846258,1.8630517872005825,12,5,43.224441273568765,2.2304969345567596
14,6,13,5,45.88022824411562,1.1322716968410727,12,5,47.06688434885995,1.2435370158943453,13,5,40.470739594858735,2.052301185229472
14,8,13,7,45.76851573980538,1.2066177492202272,12,6,43.64381848996975,1.2842496807651753,12,7,42.31612068194891,1.2190226511855053
14,8,13,7,44.66575112604983,0.7089399011237827,12,6,43.69892935045964,0.6519545139127176,13,7,40.97078542109159,0.8166685751759097
14,8,13,7,43.19085167555374,1.9999043344564988,12,7,48.47136285656013,1.3206573289562629,12,7,42.31118378816051,1.7540565976153464
14,8,13,7,44.218091637861946,0.9234178737259358,12,7,43.43355758482164,0.9852826640668828,13,7,43.067006982138395,2.164606030625143
14,9,13,8,46.86777196288773,1.041730052397364,12,7,44.89606031594902,1.014479163145273,12,8,42.017840991742055,1.029831068657031
14,9,13,8,43.59001726582107,0.5631723131423021,12,7,44.02731876796282,0.6042185469678922,13,8,40.6260666094819,0.7546907605013362
14,9,13,8,41.047018038388686,1.7163758570514425,12,8,45.359383259587695,1.879667053543503,12,8,43.152285494801184,1.7394737537370735
14,9,13,8,44.61705848562744,0.6352741183009583,12,8,47.21603222209065,0.861264862410922,13,8,38.281128503783066,0.8453765822182173
14,9,13,8,47.9479702443737,3.0192243322316177,13,7,58.3137855828726,3.3440265766980417,13,8,38.34189713039807,4.583024072220155
14,10,13,9,44.60799098242147,1.8344223570280058,12,8,41.39798296767486,1.4069930255591894,12,9,51.64292153290402,1.2816762101623849
14,10,13,9,45.60783417677706,0.6452807916773688,12,8,45.632844145642046,0.5035559231453872,13,9,37.84427284222686,0.8694613444558927
14,10,13,9,45.7500266774287,1.46583106931668,12,9,48.472262656358154,1.145029718446326,12,9,38.628892706069706,1.550268411005466
14,10,13,9,44.980437797138244,0.8523973535992246,12,9,46.71586928257856,0.8263812424354096,13,9,40.38568221094223,0.6909552575235072
14,10,13,9,43.368416704736774,2.4650910844112555,13,8,53.95978822387815,1.9925924699305617,13,9,39.196737259635995,2.5570765285583774
14,11,13,10,44.7953164672772,0.960961865488325,12,9,44.58362413258493,1.2088439829242303,12,10,42.403153893507536,1.1231509376396942
14,11,13,10,44.69713087283236,0.6207830738402127,12,9,43.75048067270769,0.6130629145465707,13,10,41.245907770161736,1.0747322163368236
14,11,13,10,48.00805896284576,1.6343899908223931,12,10,49.47559796464932,1.618492532792971,12,10,35.631100022813705,1.919643199426075
14,11,13,10,43.74991610463983,0.7884554975106273,12,10,46.793454434648815,0.828886314149071,13,10,41.15256437622535,0.7348142760618952
14,11,13,10,48.76556274999537,1.8730527427401467,13,9,53.05518343540753,2.226865976473944,13,10,37.192111658273305,2.637375352096119
14,11,13,10,39.8176801283979,3.4682744469271176,13,10,51.95670531187636,2.862868572041958,13,10,56.00138095696871,3.4464911836961516
14,12,13,11,47.596307403104504,1.1687551280681951,12,10,45.32211575215732,1.047440374687897,12,11,43.74061080113501,1.2661324731643675
14,12,13,11,43.7012915503904,0.6188775121870933,12,10,46.8073780996364,0.576236233116197,13,11,39.142798846263105,0.7052519071518897
14,12,13,11,41.75639217086923,1.9289646652785373,12,11,46.52291686050508,1.5195973376931855,12,11,42.28024895180381,1.5356092624919824
14,12,13,11,43.62577658369657,0.9213059167811699,12,11,43.99483328977288,0.9135968755536448,13,11,42.175651303726646,1.0134065769484795
14,12,13,11,42.17348855499701,1.7962175989242062,13,10,50.11599458992097,1.930533401156565,13,11,43.360229238736906,1.4649478546128516
14,12,13,11,46.03780855381753,2.534175358629781,13,11,52.4066434369993,2.9907926856864693,13,11,38.63836332899,2.2589309946637455
14,13,13,12,46.95285928521537,1.289312130938285,12,11,47.22757068249229,1.006504975032391,12,12,41.54345797618495,1.6603645064726074
14,13,13,12,43.59095283538067,0.6484033947042063,12,11,43.33896746578247,0.7607016494795686,13,12,42.18110203786218,0.5400168773258123
14,13,13,12,44.118712092908304,1.5603442757350678,12,12,51.42251241886132,1.8120668272335165,12,12,36.448660754323505,2.327900047959766
14,13,13,12,45.3762036892289,1.0074875416620959,12,12,45.303464177586555,0.7858063809160198,13,12,38.59243760648082,0.8892402295915396
14,13,13,12,44.97371938465798,1.0317094389967805,13,11,49.199932446294774,1.1200199672087745,13,12,41.49203844620235,1.255634120568208
14,13,13,12,45.422974044504876,2.520665307695223,13,12,43.90036433441307,2.7988982522238945,13,12,44.00457549699543,2.4379843326232966
14,14,13,13,45.63049894669746,1.58128928856503,12,12,45.61198307548037,1.339879738335437,12,13,41.02637918735837,1.2386869540186112
14,14,13,13,44.99320782131317,0.5237475489352523,12,12,45.50669320253934,0.5229336724901186,13,13,38.24953678757739,0.6368303379734352
14,14,13,13,54.55581325394535,3.9973479698585823,12,13,52.602277006807,2.255374487891657,12,13,35.47240929421597,2.9769027857372836
14,14,13,13,42.10156464316379,0.8665243094112458,12,13,48.34406933201512,1.2547908197073525,13,13,41.38999478286382,0.8502271599832636
14,14,13,13,47.20425060863923,1.5540656324936566,13,12,50.5638399721343,1.2410948845833558,13,13,37.23295059690238,1.531372908816139
14,14,13,13,42.19139513583074,2.6030976452355885,13,13,54.0633600290677,1.8652957790810452,13,13,45.00359560215326,2.3346882516573753
14,15,13,14,48.231301641272076,1.3682668360336008,12,13,47.22753022988506,1.0745963394448759,12,14,39.8188100392941,1.0616482232753475
14,15,13,14,45.02221053730883,0.8417308497857205,12,13,44.19564170339109,0.5708999306765108,13,14,39.93066256938441,0.6763636079455799
14,15,13,14,48.674033654490174,2.7647005297577336,12,14,44.47668478698215,2.7787880057825425,12,14,40.68597662764511,2.985695731212843
14,15,13,14,41.640732602181316,0.9958059359978935,12,14,47.46894078806344,1.0855240245784499,13,14,40.672331191876715,1.0630541610170736
14,15,13,14,42.432710507363005,1.1888955678256847,13,13,46.495866425378054,1.2565167848797958,13,14,39.897339069405504,1.456320248595779
14,15,13,14,40.233350895762186,2.218329076726187,13,14,52.26124020300636,1.503466680442087,13,14,43.43563414432091,2.240689924470059
15,1,14,0,51.214001087802785,1.555162541004854,13,0,46.21415144894451,2.7938691918124468,13,0,42.58994637436043,2.044152338900469
15,1,14,0,43.95023432887781,1.1629489011187495,13,0,44.28495357015854,1.108249954424089,14,0,40.90286622616049,1.719041998632712
15,2,14,1,50.78518518630585,1.2747219180702904,13,0,47.16079128700748,1.2264233551840267,13,1,36.40539100079247,1.8849529950177195
15,2,14,1,44.72998378220182,0.844015330463699,13,0,44.315681055904946,0.6266548885011016,14,1,42.591489512756645,0.9509248986493184
15,2,14,1,47.386243246906076,2.6981634936094476,13,1,40.48833281830742,2.2168102499808704,13,1,42.01347457527797,2.285575293813245
15,2,14,1,41.33442427878244,1.052276916114177,13,1,47.003268532908905,0.8634035801635236,14,1,39.28833886714039,1.1255699826941532
15,3,14,2,44.0071259902306,0.9636714525337795,13,1,43.157302504970836,1.151370166187844,13,2,41.065327823923276,1.0886306674865072
15,3,14,2,43.3636051301791,0.5442527906349772,13,1,44.18178417488196,0.504220481490621,14,2,37.52590459439593,0.5452935064387714
15,3,14,2,50.85956227042856,2.2616873181700736,13,2,41.606710883364684,2.18080965232086,13,2,37.851342955428585,2.6227524177107515
15,3,14,2,42.44086857255457,0.7695403708577424,13,2,43.899632965645765,0.8089986005183647,14,2,41.52866989583351,0.6303108774932973
15,4,14,3,47.476034555850866,1.3319998616337774,13,2,45.726030577163094,1.703014815944353,13,3,43.264659703452786,2.251085398437396
15,4,14,3,42.32831864285049,0.5804001146922224,13,2,42.7678135039745,0.6829076707083706,14,3,40.840021023439036,0.596311151448059
15,4,14,3,51.420896102949676,2.22023052981453,13,3,41.4160615481984,1.9541729560485757,13,3,40.278169153874295,2.5974556406185276
15,4,14,3,40.61281185010885,1.0480428700462512,13,3,45.05792783990575,0.8697813213358263,14,3,42.24272481403739,0.9618108414533191
15,5,14,4,44.677872654250876,1.260592352593196,13,3,44.34212910476476,1.246208241537456,13,4,40.86764022013615,1.2972568453033237
15,5,14,4,42.68640326425366,0.668109784253865,13,3,43.89425625306485,0.6907521693452812,14,4,42.420209921423904,1.145026369620945
15,5,14,4,55.71722927849519,2.241587867778418,13,4,56.381402029345296,2.8527394919578204,13,4,38.812133489507794,3.4774628145663264
15,5,14,4,44.99241357513314,0.9672811579354486,13,4,45.12061809898616,0.8470352398923724,14,4,38.82437049921746,1.3403410946499053
15,6,14,5,47.20899495870577,1.1600310146135016,13,4,42.181837675180475,1.4054489383045166,13,5,44.46814140229142,1.3662680140751946
15,6,14,5,41.84582157606774,0.6153849346163038,13,4,45.37135234947045,0.5589665704730047,14,5,39.822239517676046,0.756689805250083
15,6,14,5,47.17307830125045,1.5323601628616674,13,5,44.57042216602615,2.3683881996962777,13,5,44.863567536183616,2.109959031231325
15,6,14,5,40.81935561184106,1.0368080999339129,13,5,44.25564384269406,0.7670344485509046,14,5,41.5290317749213,0.8735091134766924
15,7,14,6,43.82708623949764,1.4080960052987703,13,5,46.40990466002715,1.1192763184546632,13,6,39.57400989381047,1.3211862544017468
15,7,14,6,44.709532678792854,0.6604241546577523,13,5,45.029004058087814,0.4410447452548467,14,6,39.31050548661756,0.5192018193471315
15,7,14,6,40.53669302560598,2.3065739642174434,13,6,48.323208667843794,1.7437703055543428,13,6,41.52381834113932,2.0736723683386367
15,7,14,6,43.70548218961514,0.9224782198899093,13,6,43.761404298434925,1.0058630338308094,14,6,40.43770650226372,0.8454114808089901
15,8,14,7,46.717113244011976,0.8831847962029167,13,6,45.671239929166425,0.886384216216286,13,7,39.21470925055117,0.9952409159489102
15,8,14,7,43.875340929291056,0.6261122072148169,13,6,44.793597780065504,0.46709595148944305,14,7,38.98790821201278,0.6355257320367307
15,8,14,7,57.60939220472024,2.9170596626146326,13,7,41.47559395750995,2.9605154770258353,13,7,44.77707943448432,2.3704746071529628
15,8,14,7,40.749457113061396,1.357385317259161,13,7,45.19640161583218,1.6629854863398372,14,7,49.77924134653953,3.9323674054397504
15,9,14,8,49.410256203481595,1.5552923728135033,13,7,42.18515655575333,1.4935219321006752,13,8,45.14298780543545,1.5634200835666134
15,9,14,8,45.172431035907856,0.48298923765705215,13,7,42.83436630829426,0.5692366340240902,14,8,39.963378462173864,0.6294752769824985
15,9,14,8,51.230258687886945,1.512659575898121,13,8,45.14210003416412,2.632083856189616,13,8,43.78230774553604,1.733105032863869
15,9,14,8,46.5057889479372,0.9400317445080677,13,8,44.67768790221539,1.2141122477635555,14,8,40.27667601539729,1.2024395013190996
15,9,14,8,54.41005493841394,2.286347725937742,14,7,51.44644950727362,2.719202821749888,14,8,39.761492307779605,3.5117555692388054
15,10,14,9,46.30721557137026,1.30044858923163,13,8,44.33232599903672,1.6035183714328922,13,9,46.68561095780151,1.0337551411270698
15,10,14,9,43.52513387776577,0.6114282792144423,13,8,46.97462495084093,0.4527603413250181,14,9,39.36552559113552,0.715977208391835
15,10,14,9,46.77367594171319,2.7895813673311745,13,9,46.89961518138581,2.2696043652726967,13,9,48.8579969598248,2.6891866057378357
15,10,14,9,44.456221203087004,0.9864318542013661,13,9,45.655157187502994,1.1058254974936776,14,9,45.3293911054307,3.2022477669170737
15,10,14,9,49.66351198916599,3.211300364078059,14,8,59.63922941162848,3.7111808059636324,14,9,27.300972426581158,5.481900068692166
15,11,14,10,44.703851800248415,0.9988004296041781,13,9,43.73717202317561,1.008060668515368,13,10,45.3336156581078,0.9273488740337157
15,11,14,10,44.55899532186769,0.5986782715462613,13,9,45.04390233786886,0.5389463979881592,14,10,38.425028158365734,0.8908442573775546
15,11,14,10,46.033313243804365,1.792694250399399,13,10,49.67255856756582,1.7227466207717383,13,10,39.09569907422902,2.629611580423953
15,11,14,10,42.82319862979099,0.939994768963812,13,10,46.03768863959724,0.9393377707258699,14,10,39.095936059840795,1.1707506002013992
15,11,14,10,48.543381133050254,2.4305704958956964,14,9,46.71120875246224,1.6808147283126704,14,10,42.71677557567377,2.7796868860344386
15,12,14,11,44.0694429196915,1.0855335690972425,13,10,45.72130972335963,1.2125788281013574,13,11,40.716108261205974,1.2985553044606504
15,12,14,11,44.40668017064024,0.8095155213349474,13,10,44.92199231175536,0.6480430321366433,14,11,43.08084080228258,2.4454523861747433
15,12,14,11,44.502819870204334,2.3680549187055293,13,11,48.92794316552265,2.4601004977593646,13,11,41.083979853349085,2.4679304757460128
15,12,14,11,43.765475586875596,0.7821708367880116,13,11,44.33822745101648,0.9203982286182191,14,11,41.080633422769644,0.8592505061814357
15,12,14,11,44.086344959707375,1.361230200099277,14,10,49.78508695399319,1.4231254837352694,14,11,33.74398464444184,2.1407703801354283
15,13,14,12,47.54632947861097,1.113545503372034,13,11,41.82941962685525,1.2219840076070851,13,12,42.51831706750199,0.9704114770915606
15,13,14,12,44.09745748699041,0.5861151009864602,13,11,46.03222418129074,0.5717381779721389,14,12,40.287011152845274,0.6593364787825864
15,13,14,12,49.88793983366092,2.2618371928821253,13,12,46.7712937100316,1.8039171922726305,13,12,39.083356757455135,2.180249200960961
15,13,14,12,45.456511494292116,0.9554444429021731,13,12,43.16836282634983,0.9098220798357093,14,12,38.818870316946295,0.83494946929326
15,13,14,12,44.32167338821438,2.3135985134025168,14,11,49.3276006538836,2.194820122024646,14,12,44.20201000141585,4.339001348092452
15,13,14,12,49.8716491754841,2.1517000738122043,14,12,52.85631163722686,2.13100289690945,14,12,27.158796128180022,4.051330694254745
15,14,14,13,47.4866295383901,0.739188209220782,13,12,45.557975086607144,1.1018672130675462,13,13,39.2438773999093,1.4078957768645322
15,14,14,13,45.47017891051848,0.6988061039285991,13,12,44.052849363742965,0.801247158838114,14,13,40.08921319880144,0.6966554501775186
15,14,14,13,45.60513095683622,2.175876498037589,13,13,46.22609550845373,1.7793570603734121,13,13,39.23235936753354,2.0434564163364857
15,14,14,13,43.5290032616865,1.1303511673406428,13,13,44.11318085343477,1.213809460380729,14,13,40.583632790254946,1.0699974390042182
15,14,14,13,44.4280565354304,1.8497493705974417,14,12,51.736815264442605,1.4807144963536287,14,13,41.98003767378009,1.764000950137766
15,14,14,13,49.874456573680135,2.5774120215546863,14,13,58.916524752742205,2.899397690737764,14,13,31.270384161597303,4.244070993910274
15,15,14,14,47.542912088721884,1.100504705375605,13,13,43.011887847131185,1.2091357119211703,13,14,41.321701493017585,1.1892112540486721
15,15,14,14,44.15577058502231,0.7558459517908334,13,13,46.20966801061603,0.5863119680181916,14,14,40.11387903140336,0.6575742688991646
15,15,14,14,52.94172300049615,1.4196577427307342,13,14,46.363870498889106,2.296997969053421,13,14,39.86683273898823,2.3137076873544498
15,15,14,14,44.88044459949261,1.1630860921337556,13,14,48.10068963134362,1.4253691914474942,14,14,39.898533254964335,1.2842375782886961
